"","ASV","OGT99","CUBHE","CUB","dCUB","d99","d20C","nHE","nGenes"
"5065","bf38d0be3b96770fa7b4037d7878893c",18.42685,0.52040918974883,NA,-0.0119879580544639,15.2536810972563,14.8303961326599,31.1071428571429,1815.78571428571
"5066","bf40596ba368a0e509cbfbe2a1427fa7",14.9487,0.606583707469873,NA,-0.104316762206986,8.40218657853315,3.53665388783812,43,3542
"5067","bf443230cb273a5746d9a6a0207ffb48",11.0567,0.626279747151697,NA,-0.141016183074818,8.30790943963965,9.50845354333889,36.75,2289
"5068","bf4c47a3caa83a554d929ca619c7436a",16.1167,0.648649791824474,NA,-0.188539991150882,5.90314886125481,3.96188950844867,30.6666666666667,1810.66666666667
"5069","bf622d3fbbc45970e9ff5e8b556f722e",17.5067,0.591127508010931,NA,-0.0909136729621512,8.66209525898907,14.4259191572583,31,3040
"5070","bf69706574f726eab6ef0dd486430919",24.9995,0.511977130979763,NA,0.00723713564982075,12.4932986937507,17.5166476270769,27.5,815.5
"5071","bf70ed638c0c839c0a5407f0a2039cc2",22.0796,0.510069970573689,NA,0.00286393471145538,14.1036667361381,11.5744229114539,25.8571428571429,1038.14285714286
"5072","bf7679c7fa3c1ac9a2e6876c5cbbe24f",25.1193,0.655547779928344,NA,-0.178425641665169,4.22046757650304,16.9985375898064,39.6,6117
"5073","bf7793e2eaeb078d8e131312c7548249",7.3926,0.536929918132209,NA,0.00251821727894257,19.5674114914155,12.4607001778982,34,1119
"5074","bf917c1b4a9d409fc928f5811cf53b55",16.7912,0.704254156006145,NA,-0.266775366621326,3.91392796282666,5.51880895497502,48,4017.1
"5075","bfb60fef52ccba39ae296613be5bbcd8",26.7362,0.69083505022481,NA,-0.219252779544061,3.14142027788278,4.52887526134539,42,2394
"5076","bfbe7005884f10fdbe826aebf38c184e",27.91345,0.542660585335356,NA,-0.0396140535239804,8.83874209241577,39.6518211665765,19.6666666666667,1926
"5077","bfc4a9948ba6094d91981df75e59fd43",14.2173,0.495220372128158,NA,0.0424367859421066,21.5200414990743,8.66218805571302,19,1367
"5078","bfc57466e2e0f60fbc44214ee122da04",20.3843,0.544067951723902,NA,-0.013928447114281,11.3186329976773,14.1944096039584,14,1242
"5079","bfc793cd6d34760c0141d7865f711304",24.9995,0.621991329942046,NA,-0.143897718375938,5.36577363722514,14.1609602219537,32.75,3470.5
"5080","c0018668e5f7a2182ab3174017374771",3.10595,0.566040038161561,NA,-0.0508076941393015,18.123746978912,8.19628897071741,31.6,1186
"5081","c0039bd87f80d4807ca72274cf297672",12.46165,0.598267904242032,NA,-0.150024829595886,9.77822991402012,8.63290567296957,50,2511
"5082","c01079a98fb5151dbdb1ea5713e5cd24",21.5209,0.512050589036262,NA,-0.00478062124887707,14.1271994933171,8.07276007022178,26.6666666666667,966
"5083","c01bd6029dca1dc8735e8560d4252c77",5.25355,0.496429060774323,NA,0.03535947849874,30.6260810350823,16.8606076507735,30,953
"5084","c03234e6e2d8ab7515ca26b31ef7e475",-0.6157,0.6425294961832,NA,-0.181745475679831,11.1514298479871,17.0633073072396,42.3333333333333,3020.33333333333
"5085","c03b051ed04f77903a5809dd4825dcec",25.905,0.675223854913017,NA,-0.249500088932366,3.57963324084104,9.95438213468773,39,1826
"5086","c05aa4ea0853653252279c796a09380c",7.0922,0.778016257648677,NA,-0.368740762015429,3.20436635890018,1.65797445908939,50.2352941176471,4597.88235294118
"5087","c06405a5d68648ec7d83a340403a4e61",19.68545,0.5030516507344,NA,0.0306906689112232,16.2718631441587,10.2563144563455,30,1148
"5088","c0649212d16f581eebc6f0289eb150b7",20.3843,0.528038542472688,NA,-0.0364525654963009,12.8846524881956,12.5659854369685,18,1516
"5089","c0688b28be871b9f650e75a2844b4caf",25.9004,0.610854504886773,NA,-0.0779975931059195,5.63005339095348,18.220202618247,36,1675
"5090","c0753b1f2b9e5f2a9eb7a5b2f1a364b1",9.206,0.55335715698059,NA,-0.0115535297683299,16.062973487008,23.4199412420356,40,3033
"5091","c076d2a31a37c865b4102f82006964a7",13.61015,0.62298830968245,NA,-0.146228100488439,7.76271565792267,15.7876093952132,12,1783
"5092","c07c3dbc8e15fe3ee2eb1a274f896601",12.2716,0.683301760450433,NA,-0.237983498500766,5.21956355416288,1.75269305238974,39.3333333333333,2636
"5093","c083d70bfb8ed45cc4a1cc02120ac27c",6.13635,0.657784618412843,NA,-0.219892687717321,7.69969626757564,6.34903417004519,36,1584
"5094","c0871d9e045c1c7a6d1e182584a28a97",26.0544,0.530276551275358,NA,-0.0151226686178297,10.3236873691932,17.6635640713109,31.75,1281
"5095","c08d526b80f5e5e0893dd67c68169f48",19.2217,0.496558916626813,NA,0.0251723781346479,17.6027496709525,11.3002596505489,27.506329113924,1128.22784810127
"5096","c09305c29479546a081817c3df4019cc",3.9206,0.5904011809006,NA,-0.125247285653954,14.430852559746,3.3185332279112,42.9411764705882,4938.70588235294
"5097","c0bcefe77f6dc874bf1c009a28d970e8",3.6659,0.678654498162978,NA,-0.234378638943158,7.17625821055468,4.03069278325144,46.5357142857143,2772.10714285714
"5098","c0c069d0b4211c288fbd6a6fd6d2f23f",10.5624,0.750858697531891,NA,-0.357249029930052,3.72422016113187,2.94169117810553,43.5,3715.5
"5099","c0cdf83c4caab3fa8b6d08d86cb1c5d0",20.9146,0.516675658194123,NA,-0.0015600424448369,13.9712968379913,16.5890174896125,22,782.666666666667
"5100","c0d75d60d1461aa930fc29edecf83da6",9.71655,0.568785104195796,NA,-0.00593562344852402,13.6886361246729,17.3421319357814,36,761
"5101","c0ea6f5bd412e502caabe1c8c0970198",4.1743,0.556090613893956,NA,-0.0296944302195716,18.7993537219988,11.1816618798625,18,3506
"5102","c0f73646f6ddc0c9afe54fb7f11819f6",23.12805,0.511334235139861,NA,0.0104816805638946,13.3485302712922,14.7531065926515,37,922
"5103","c0fbb7e11ba884f666c440d8477fd072",28.584,0.504169128041035,NA,0.0181806485878147,11.6408337409688,12.8407963324225,32.3846153846154,1255.92307692308
"5104","c10874639ea8a315cac12a3e01b31b5a",15.91065,0.530874249578643,NA,-0.0144045783783364,14.8652551598536,15.5243392223971,30,954
"5105","c1151eb4e2872ed24bb178482b7f212b",22.71685,0.597515378161483,NA,-0.0796335075406807,7.08241942029876,14.8336662373244,24.6666666666667,2111
"5106","c12b7375bb5e657cd8dd62e13e6fdb9f",12.54685,0.499610416192942,NA,0.0252326625034942,22.2841844062984,12.4397066817659,28.4122807017544,900.754385964912
"5107","c12cd09b64a515878d0d3d0b2e0583ea",4.1326,0.711076418386054,NA,-0.279663478520902,5.69032785175691,5.40754645087964,47.6818181818182,3831.54545454545
"5108","c12d4160ed8efac7889570b6d63225f0",6.33615,0.5943980517073,NA,-0.0583727233125349,12.5763894882197,23.4276231879952,42,3851
"5109","c134c72cee3e6dcc681c8459218da854",3.8313,0.566580858773277,NA,-0.0378654297332191,17.4339718311413,24.7904072831518,28,1821.5
"5110","c153df301424b9dab4a8927dac1e79dd",4.1743,0.566241724322535,NA,-0.0560469126168462,17.2358518381456,26.7840416721761,24,2061
"5111","c15c267bf9725d0cd1e285725b77ed42",1.2174,0.696866735880132,NA,-0.218199952046848,7.06884868342109,1.53339375142764,38.8666666666667,2215.2
"5112","c1782ed341e1a4015dd6f13b1aa98349",23.12805,0.561938721127135,NA,-0.0419168825449891,8.91897165308168,16.7096321932316,40,2527
"5113","c1797175f7325ec39a2cd4bd3659691a",-0.6157,0.560601643718759,NA,-0.0557622134850931,22.2771467059745,12.8918915694623,30,1412.57142857143
"5114","c19001447defe1232015b0a9b3e66da6",12.7169,0.50833527179661,NA,0.0169985053960247,20.4273745303126,11.5759151310933,31,1188
"5115","c19143b82631580efe195324a6d69a6c",18.42685,0.522802164914451,NA,-0.00956779085763695,14.4876574243699,16.4788142973769,38.6,1147.4
"5116","c1a0a7fa6ce8e7fece58d186afbcb318",4.56845,0.665400401159719,NA,-0.216850098319195,7.66815384081505,8.90819625171346,39,1518
"5117","c1bb6d326a404d7536dedf80d2cccd08",1.3469,0.574666308279371,NA,-0.0264715505084214,17.8843126965763,14.0644949645684,10,2090
"5118","c1bf5e7b4f1fab33268d68fa23c4489b",9.1431,0.514004492140395,NA,0.0329880100682032,22.3123874236069,6.99715510860483,30,927
"5119","c1ddc6575a2d46126663fdfb0f0b3624",8.9541,0.542420238831816,NA,0.0109429043165536,17.659713312071,13.5577110566723,23.625,1061.875
"5120","c1df52da672a82042a802ac9f9489c1a",14.50375,0.675649153307432,NA,-0.20863576717548,5.1108637325372,7.58018824673955,48,2367
"5121","c1f0a5d8f6d376d48e8c068b7c19a24a",16.8726,0.494095572090707,NA,0.0297237360535417,19.6693795295259,12.7673561999933,30.9230769230769,1026.30769230769
"5122","c1f21b0cda1ecba62ddca6f79864a0c5",13.56675,0.514959195228164,NA,0.00426686540001165,18.6927860169342,11.20265958013,38,1556
"5123","c1f528db46acae173f98f71521f69e34",21.78355,0.564966540887254,NA,-0.0669031160582679,9.13173043772933,13.8191073743773,17,1674
"5124","c204abcdbfdfdf3a60a2abdd62a97ed3",4.1326,0.56439642395204,NA,-0.0555984264504659,17.5367776400852,24.7852233648604,37,2989
"5125","c20a6555d50b7ed8604eb23c9f9cbd14",19.3434,0.647904745990121,NA,-0.145058651024091,5.33903639092545,3.3718126009386,43,4131
"5126","c20dbc7bed348868335c9f64d16c0e7a",24.32405,0.505323699398864,NA,0.0188433749075833,13.415938411635,24.6428314997256,13,918
"5127","c20dd20f3a4327eb718dda52f99e9934",2.26115,0.628453963611242,NA,-0.144498233366847,11.0845270986681,19.1255610472467,27,2106
"5128","c211028d7759e37375f5984bac664b14",27.48545,0.495722788236684,NA,0.0276914356391678,12.9896596428627,11.5832653897728,27.6158536585366,1088.83536585366
"5129","c21d4ffd68dfb45dc26ec7749db9b386",29.19065,0.498186849615098,NA,0.0222186057791085,11.9947815717074,12.7160227328759,30.8888888888889,1040.83333333333
"5130","c225b58f8c2a7b8aa8a9963c93f4b8ab",11.9844,0.609232652177389,NA,-0.114383498277452,9.32683583659083,12.5881949880312,36.1428571428571,2201.57142857143
"5131","c22b2db7b564f55d97b0516d49997098",4.37565,0.57685902954325,NA,-0.0602425406550548,15.6375847753051,27.4011265530491,16,3443
"5132","c22de5a7b214ad0ccb102c8d5b723e15",6.53455,0.862211441686283,NA,-0.536463364221625,1.87385134177366,1.53583415334673,51,4185
"5133","c236659db74059bd3d37fdf97ce94bae",29.11665,0.615573946610818,NA,-0.110194171557774,5.08424758719921,13.7290633146455,32.8,1827.4
"5134","c236d8b53ae7e896e79a46aa52d5df5b",16.15325,0.608236967077391,NA,-0.0961533948985444,7.95866533270238,22.8624309971135,42,2169
"5135","c239fd1355592e383e2be2ca38fbe2c3",11.0567,0.601813285282881,NA,-0.133675633835036,10.5196690347666,6.164286441557,42,1420
"5136","c24348aff4c862ac4632e76bc1fe3322",9.3242,0.58778247213071,NA,-0.0592694586817991,12.0029246961067,15.4043858658682,16.6666666666667,1948
"5137","c24aa9b2a019bb6edf831f74d523789f",26.6121,0.499460344881158,NA,0.0255546694992326,13.015836867268,12.4021539450629,28.3214285714286,903.705357142857
"5138","c24e628b2ec9c8ec2d4de2e8d382aa4d",23.4998,0.534541388278412,NA,-0.00679506221865327,10.9162025476465,24.6749608370964,37,1932
"5139","c25117d96923a99e9de4f06eac8dd3cf",7.6556,0.548572897728128,NA,-0.0199673105022021,17.5259407899262,18.174814899349,34,1287
"5140","c25ce008c5a72a4f411c855a72056a5e",21.1201,0.522817464551402,NA,-0.0131436950047065,13.0995295649634,16.742537686264,36.3076923076923,1366.69230769231
"5141","c2734e1388281e351d2aae34e25a1afc",15.3862,0.507114920598192,NA,0.0196408664041685,18.5403805030855,13.4739029307411,37,1113
"5142","c27b85f87407d5f164c7024a4e4322b2",4.2522,0.575351019642026,NA,-0.0423319522783953,15.9110600377051,30.45347270007,35,2228
"5143","c293a4109d1df51150243184560ed19a",20.80655,0.516915028899154,NA,0.00291958035836756,13.962639164357,16.6867698221263,33.2162162162162,1106.72972972973
"5144","c2a31fa664beb89796986f531c67fa79",-0.2311,0.511577015697062,NA,0.0159568380976995,33.4793925224356,10.8006455419746,24,1039
"5145","c2a42ab7020bd395f4fb0a48240ef91b",20.7472,0.536232497124835,NA,-0.0335927378498548,11.968450676043,20.5589892244239,36.75,1110.41666666667
"5146","c2c7a8a909cc2f182fd61e93c085d682",7.5063,0.553176118506468,NA,-0.0848348873911979,16.9585039850606,3.0966727543621,38,5216.5
"5147","c2d98ca28a15698949e63e59668a77a6",22.7762,0.580423104017042,NA,-0.0965658730695663,7.83426299390821,48.3843052337286,16,1665
"5148","c2e3a4493284065db5c29766ce10f535",27.96995,0.51397057353183,NA,-0.00163872874099673,10.953880680605,15.9410343754385,26.6666666666667,1281.33333333333
"5149","c2e94739cf87ed1835da429dce2566d2",3.30485,0.509020043136362,NA,0.00924274799927392,29.6562101322679,14.3608668097933,17,783.5
"5150","c2f8d685c82fa0218625711a296e240d",12.6136,0.556051175626125,NA,-0.0324030208007357,13.6506544919778,16.8794462382161,28.5,1160.5
"5151","c2fe95db06277ae7094bf29d92f55257",26.47165,0.587083695429293,NA,-0.0982071878735528,6.57481882935274,6.99458350201033,26,1451
"5152","c30a5a653f7d507c84f4b23fa2a34b54",1.2742,0.798220133918124,NA,-0.431338493630482,3.71146940167299,1.27742970735161,45,2470.5
"5153","c31df82c82b5edec666af06c8f1a89ec",27.3231,0.541337184991117,NA,-0.039634006398695,9.03541064134237,16.9000177407927,32,1283
"5154","c326776b47f40e3b6605f987aa08d3df",10.245,0.516675658194123,NA,-0.0015600424448369,21.0392658242096,16.5890174896125,22,782.666666666667
"5155","c335de3cacafa884f2422771f80dc2f7",23.12805,0.554835913030086,NA,-0.0479294192084627,9.42540623327045,3.35156675107687,24,976
"5156","c341b9852c0c85b494ae2efbf7cbbc65",23.5951,0.560772074927896,NA,-0.0369036060307241,8.854256274028,17.9827553669811,27,1930
"5157","c34c76a21b7eb8e469009ba1b0cbdb01",9.17455,0.573387539982022,NA,-0.0943229838107885,13.4498033505504,39.1702536068333,40.5,2476.5
"5158","c374e8174a91065986b83fe54aa7c2e1",0.95085,0.577955605412231,NA,-0.0786044487731543,17.6563863777461,5.57914086737764,41,3858.5
"5159","c378565df6e135ca75107b7e9e3f47a6",3.58715,0.697472371250279,NA,-0.148070008569026,6.23723190686167,16.8716317654369,40,5714
"5160","c37939c39fd33fcd17456de827c8ca89",22.90925,0.607475827808841,NA,-0.0720925556628116,6.37414196301617,16.8992074127256,32,1838
"5161","c37ef8da1b8a054f668c70b4a37e79ec",27.98235,0.560567294432138,NA,-0.0743532989792486,7.65202107177076,18.9064322213696,39,1964.5
"5162","c38191bf51f01c3699e02b057ba66528",10.4547,0.573229236393477,NA,-0.0651581645947426,13.1844644773152,23.7788369186626,34.3333333333333,1987.33333333333
"5163","c3920f6521a8e22537952570ec5dcad8",18.04715,0.530874249578643,NA,-0.0144045783783364,13.7250201933631,15.5243392223971,30,954
"5164","c3930eedbb5069eb4d0eb85909d1b360",18.10875,0.548823667275389,NA,-0.045553250451283,11.8312173480705,19.4852119474957,41,1793
"5165","c3935f94a81cda86a8854a3d05faaf7d",6.5185,0.536929918132209,NA,0.00251821727894257,20.2485926750317,12.4607001778982,34,1119
"5166","c3ae7d986c10f356549d50357adb24c1",12.929,0.536929918132209,NA,0.00251821727894257,15.8138557466405,12.4607001778982,34,1119
"5167","c3b8b2fe9963da14eb36f3dfefe20c82",27.4799,0.555371660796492,NA,-0.0347384512893285,8.07944702197247,31.2046912750312,35.8333333333333,2336.83333333333
"5168","c3c2d9fc13f13e31319683210b89197b",29.20215,0.648649791824474,NA,-0.188539991150882,3.88325356489911,3.96188950844867,30.6666666666667,1810.66666666667
"5169","c3c4ee3ae0046c3599e8b6c3b4c14829",22.7762,0.6161211284285,NA,-0.108804847305994,6.11337713136837,23.5144323902441,39,3723.5
"5170","c3cf64425fd522d1d7d69c74dcb15286",5.7413,0.620823106815865,NA,-0.131660702107022,10.4056890842326,11.9050678631824,32,3375.5
"5171","c3d203471b2728f4ee260a7c50628091",22.71685,0.516865532950271,NA,0.000851112385004738,12.9975155693352,13.672136731718,34.4,1104.2
"5172","c3d3175336c5b544d3e7112ffa77efe1",29.11665,0.54400479340998,NA,-0.0493353137730236,8.31571024776715,21.2000532063865,40,889
"5173","c3dcbfbfa355e300afaeae716da47340",16.7138,0.504838282205551,NA,0.0184910710361338,17.9682608232052,15.2545100809079,30.3333333333333,890
"5174","c3e3af816b90df02a0cc14d91a7fee61",10.04005,0.539353629674958,NA,0.015585767408995,17.4316805503656,13.1637749040111,22.7777777777778,1058.44444444444
"5175","c3e846a94d31cc42b93007b9fd8952e8",12.54685,0.503326970088725,NA,0.0184593467997171,21.4128529638161,12.5778189998221,41,1088
"5176","c40167a83d799cba6a285f10d674f460",25.3227,0.541337184991117,NA,-0.039634006398695,9.69429225842886,16.9000177407927,32,1283
"5177","c401f50a2efa564c1deb0edf34e4b7b3",29.20215,0.51815167993477,NA,-0.00998257275107329,10.1640944355503,15.6866235259962,33,1731.8
"5178","c4105be6190b1ac69fa31d9fee27d8f8",5.667,0.485094622733539,NA,0.0531414252696672,33.4386796694988,12.9675202584439,17,1032
"5179","c41217963bf1181ec8ab4890472f744a",11.8944,0.762657030621302,NA,-0.399755259108637,3.05673156467545,4.06092325571253,46,2524
"5180","c418a62909f4ab40721ad77aecce2529",22.7762,0.69083505022481,NA,-0.219252779544061,3.54344380831194,4.52887526134539,42,2394
"5181","c41ddb8e983f535f27c7a3b49e77e80c",8.84015,0.502391742486935,NA,0.029260035385008,25.0413441897118,9.43972606783711,32,548
"5182","c41f665e39e3ebc476a939131c9a8445",19.86695,0.521180167159324,NA,-0.00896871441711951,14.0077256770221,15.5176204276855,28.6666666666667,1719.5
"5183","c423bf3f1e9bbc858edef42260ef7711",21.984,0.550399911283619,NA,-0.0355055398938388,10.1627672824068,14.8260251065447,40,1868
"5184","c42adf3a1e4916a2305b220bf34beb64",-1.1325,0.612641309694453,NA,-0.135417105499413,14.2766056032963,22.2992178498343,43,2888
"5185","c4394047e42c04bf5dbf93bb0cd9fb0f",5.4219,0.523517365640763,NA,-0.0122425500416772,23.798082538683,12.9512828013825,39,2147
"5186","c43fdf12892425d207879e83cb6c8d90",17.0957,0.580423104017042,NA,-0.0965658730695663,9.54630248312479,48.3843052337286,16,1665
"5187","c44b2ccb67a4ebcd635e11206ab1d294",-1.27775,0.534393065121195,NA,-0.0189341795929238,28.3308912307691,14.4820898080565,38,1615
"5188","c44bde702432166173136f17226f71be",26.99435,0.505580768312159,NA,0.0154062872547123,12.2348987879828,12.3330471777957,25,878.636363636364
"5189","c44ce38cf219cccb7996fb1d4e900cbc",17.91515,0.647369097877359,NA,-0.152647841501818,5.60822696320211,10.1901452879918,39,6889
"5190","c46df0a404b8025caf11523952eb7d6a",12.54685,0.598161187269663,NA,-0.118834700088644,9.81027291119022,8.16007490127084,36.3333333333333,2613
"5191","c47c474b771cc6cf606c1caf0facbba3",29.19065,0.496978440857081,NA,0.0248447369259879,12.0866134668276,11.721595771143,27.81592039801,1095.97512437811
"5192","c47d01f75362ff66d70b67b957952be6",25.41775,0.525041080831181,NA,-0.0213761959230244,11.1021873660742,15.7797064859439,26.2,1263
"5193","c47f7541aecbc881780b92a90def2310",20.0155,0.516675658194123,NA,-0.0015600424448369,14.4486491254978,16.5890174896125,22,782.666666666667
"5194","c4900e664fcf25c147c738b5d423e20e",11.13705,0.487716925044894,NA,0.0515050111931829,26.7075264909088,11.209084008675,35,1317
"5195","c49692ad5df467b1433764dc93fc2dba",4.5638,0.583725553178927,NA,-0.0660008241951117,14.6622279012931,13.4211820395483,38,3357
"5196","c497da3b39f30aceede6bec3b03cd100",2.3373,0.500637056818299,NA,0.0218084839780422,34.0842040506135,12.3642590211131,28.5898305084746,1052.2406779661
"5197","c4a74abe9d31f916b1446d64745a83b4",9.2256,0.498615667287816,NA,0.0244137680552957,25.8736658961954,12.3209792792903,27.9964539007092,1022.27659574468
"5198","c4a8fa0fe26c16d5b6f44fe6782989d5",7.4574,0.501262054549984,NA,0.027569385669288,26.7593105463227,4.85968355706446,17,1153
"5199","c4bea7fb97841cc082356c8c0a33ff94",29.20215,0.520389429659336,NA,0.00361993259905653,9.99734175098964,15.2179577287507,36.3,1148.9
"5200","c4d3904ee2329979c1144eb89839c20b",6.0607,0.576657780178019,NA,-0.0384509512809526,14.7027955170008,16.1549903821476,20,1926
"5201","c4e7325bbc41258354c1104065303988",19.601,0.505099423639057,NA,0.00556658019984883,16.0449876706064,15.5592873118428,38,1347
"5202","c4fca9cd9b4f8837150603ef7cf29e6f",29.2148,0.499632948720802,NA,0.0254992809369461,11.8159560388088,12.6376439232324,29.2875,913.9125
"5203","c501af851bdc4bc1d06787c106f961d4",-1.4108,0.634952757573456,NA,-0.158706333829129,13.4412444302889,10.5744311739078,34.8,1828.8
"5204","c51a35eef17995099e6bb18598fe8e8c",3.95355,0.549630229035188,NA,-0.0225614230756855,20.0512131875973,9.29153117521077,21,1434
"5205","c52cf599fa4003e7a56ee0f053dfa520",0.84515,0.530700046185817,NA,0.0432781860897961,27.089746801097,9.96525327026898,24.3333333333333,1211
"5206","c53c6305e06f9b6c7f032909b7b1970a",6.9927,0.651775299591849,NA,-0.232576034767515,8.6541140453307,3.03596612102981,43.8,4089.6
"5207","c53dc1a53856c444dbff7bf6110eba0e",9.97535,0.641200435321788,NA,-0.147088612286718,7.65674533519326,21.8973175607885,49,5491
"5208","c54226aa08c568ad466941f8ca23e803",17.4988,0.574666308279371,NA,-0.0264715505084214,9.84551859981348,14.0644949645684,10,2090
"5209","c54a116abacbb0d03d86e95de127e79d",12.54685,0.522817464551402,NA,-0.0131436950047065,18.1064626266394,16.742537686264,36.3076923076923,1366.69230769231
"5210","c54a1ef72bb665f9d41f3aeff664f6ae",2.8673,0.561016544946149,NA,-0.031549963444946,18.9572699636943,13.9179129596191,13,1877
"5211","c555282ba473dd4b3304a9baa98b6ae6",10.59435,0.567091962703525,NA,-0.046733107503796,13.4512615222129,16.1829707556531,34,1444
"5212","c559dfb3114f27b82c83f503e7c75633",26.99435,0.502328457132211,NA,0.0215128056498487,12.5638777572475,11.829781941056,30.4642857142857,1237.60714285714
"5213","c561f9cf405b13973cafe17ef4f41438",16.1167,0.497814073962981,NA,0.0370177887592456,19.5254603591445,14.7745448206828,40,1230
"5214","c562cdf2ea7c554f5e9000a0fe764515",7.55565,0.518566358218941,NA,0.00458912033814133,23.0254775749682,13.5815086020658,33.6666666666667,1481.66666666667
"5215","c5687b29d7b688c2f6af0347e6473bc7",28.3588,0.649873830068893,NA,-0.199871542288285,4.09547365445419,9.31966633815197,37.8,2081.4
"5216","c569b028981602b81eab52b2da994a40",27.96995,0.5921815349615,NA,-0.0737677154014122,6.02829954200549,17.7321741271893,26.6666666666667,1469
"5217","c5730f114f7e57e1fb4dcf8138c7b988",29.11665,0.533109931037697,NA,-0.027386492099612,9.04921033758532,21.2626979203228,23.5,1002
"5218","c584e7240cf6ac212d12ff08214c2606",23.9577,0.51376882049723,NA,0.000915974658476843,12.7275593254741,8.68251814701122,22.0769230769231,1149.30769230769
"5219","c58fc13868004744bd77f210d45ea715",11.9966,0.835735487941704,NA,-0.521028848798762,1.8951384751738,1.57894591345578,40,4651
"5220","c59468470136eb5e42240e1c93294fd6",11.0567,0.548167263211648,NA,-0.0556125616954579,17.0211883874371,15.5225317856191,35.4,1869.2
"5221","c596e859fbc8aff5829d76f45a1c8455",7.0943,0.629535270094185,NA,-0.19799109753615,9.25402964670737,24.9690131815702,20,1090
"5222","c5977fd3a98ad5ef6f05bedac1fa7eb5",26.6121,0.519060266139382,NA,-0.00297368346437043,11.0824438715944,13.2383793388829,34.8333333333333,1086.16666666667
"5223","c5a326c12b53af5b049e13a14d151d1a",4.5725,0.548572897728128,NA,-0.0199673105022021,19.7515684534246,18.174814899349,34,1287
"5224","c5b17ee4db6eb766590bd7704010880a",29.20215,0.51146003696582,NA,0.0062034300978772,10.8379518835849,16.1592553444816,28.5,1312.5
"5225","c5befebe5c4b5cd448f23e90da62b66c",4.56845,0.563118304227258,NA,-0.0760451194846792,17.4342260976434,21.3603535734994,43,2164
"5226","c5ccd4819ba98b289784b16ea208c2d8",15.54425,0.536929918132209,NA,0.00251821727894257,14.3316275274373,12.4607001778982,34,1119
"5227","c5eecb3a6bdccdddfca6655bd2724c51",4.0192,0.620305379184919,NA,-0.11766523283988,11.6167956468707,29.1894365447418,31.75,1103.375
"5228","c5ffa0f0562bcf0cf4f0bfe37c8adb3d",7.6575,0.597138992604585,NA,-0.0917704239182953,11.7213216120665,23.8745155564031,21,1017
"5229","c604775033df29c98eb2f2fae0d9166a",18.0555,0.631447255151419,NA,-0.156341674846647,6.29039225630432,7.19846513034472,42.3333333333333,2284
"5230","c6197fbc100c39ca4c8cae6d88be0f71",20.3843,0.666692559099106,NA,-0.214526601579876,5.56506181298661,8.74617741975611,29.8,1583.2
"5231","c619bf0b3977463d262fba98272a9514",4.05375,0.565656351416517,NA,-0.0724488335204454,17.4336449054181,6.57396404227672,42.2,5707.4
"5232","c620726fbfeb09d4514605ecb1b54b76",2.8673,0.49674910746777,NA,0.0265166443301744,33.9388238331897,12.3294747049485,30.1,1026
"5233","c620f136b54dc3b061f6791b6f47ea20",3.99515,0.589848837326123,NA,-0.034720723520778,14.2406153085016,15.1200096024027,24,2379
"5234","c628f71f06ec36727c35890555e91505",27.16435,0.556852271868315,NA,-0.0608949675054469,8.10949615963948,21.5540394358898,27.4285714285714,1746.14285714286
"5235","c633d8e3a82d28d0415d0fe733b25a9b",5.5835,0.622766093340993,NA,-0.123429968826197,10.472438547563,60.6943891363577,41,5535.5
"5236","c63451c82539feaba83284b63c632626",25.7344,0.499740777229002,NA,0.0229083105387673,13.5430934892185,12.3078275822026,28.5808580858086,1042.38283828383
"5237","c63b2ae7b749025823fb17bb267ca801",19.2223,0.496738703048064,NA,0.027352789695977,17.5276236960974,11.9349233467337,28.6666666666667,1025.55555555556
"5238","c641a1a3686dae2d4c43170613ade725",-0.12265,0.71217079999242,NA,-0.300203364959458,7.00704778881814,4.19554563333067,43,3672.33333333333
"5239","c6429f1331c65a1110e358432e4c641a",19.2217,0.539577953750169,NA,-0.015156027417149,12.2420097998638,26.3800304841014,25,1851
"5240","c656da4ab92927978c21032fee99ab07",16.8726,0.530874249578643,NA,-0.0144045783783364,14.3389946898966,15.5243392223971,30,954
"5241","c68517b7b3ee68b037a181dc580e34a1",15.3862,0.527369159390906,NA,-0.0213322890331625,16.5408444274755,14.0283388151358,30.7333333333333,1796.6
"5242","c68c72aaef8808eb519fc99530248b52",20.4278,0.609168189139107,NA,-0.131526128074983,6.83340135744159,24.6027620181853,36,3371
"5243","c69a92d711c280336dd1ed29e3bffa0f",3.5287,0.625721136646846,NA,-0.145363166927643,10.8266144572279,17.45658522123,19.5,1944.5
"5244","c6a2cbc5612489559b4ffecd5c445f45",16.6203,0.562854019384962,NA,-0.046636240740195,11.1565304929179,3.74496342871908,42,2690
"5245","c6a52df83a29ce9e7a037461e869efb2",23.7192,0.528489036124513,NA,-0.0196183894071146,11.4129174967198,12.9837156089927,25.6666666666667,2044
"5246","c6abffdf888c42cc888bac5471527071",22.327,0.491160961387275,NA,0.0364643621462338,16.3863650160244,11.4358380409647,27.3809523809524,1016.90476190476
"5247","c6ac1d802412b5fa4c40b178b506d5cb",26.1921,0.57939790134179,NA,-0.0285592396619047,7.02822143629505,12.4397685757274,32,2335
"5248","c6c3a9a91b56c4ab30c21ff047dea945",-1.69345,0.483994952300998,NA,0.0522229755517246,46.4122758710202,10.9171576897302,28,1019.5
